form,lemma,pos,morph
VNA,sexa,NOM1,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
geminis,geminvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fulget,fvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
set,sed,CONcoo,MORPH=empty
dissita,dissero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
punctis,pvnctvm,NOM2,Case=Abl|Numb=Plur
littera,littera,NOM1,Case=Nom|Numb=Sing
praenome,praenomen,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-ne,one,CONsub,MORPH=empty
sic,sic,ADV,Deg=Pos
L,qvinqvaginta,ADJcar,Case=Ind
nota,notvs,ADJqua,Case=Nom|Numb=Sing
sola,solvs,PROind,Case=Nom|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
post,post,PRE,MORPH=empty
.M,mille,ADJcar,Case=Acc
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
inrisum,irrideo,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
puto,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sic,sic,ADV,Deg=Pos
M,mille,ADJcar,Case=Ind
non,non,ADVneg,MORPH=empty
tota,totvs,PROind,Case=Nom|Numb=Sing
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
dissiluit,dissilio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
saxi,saxvm,NOM2,Case=Gen|Numb=Sing
fragmine,fragmen,NOM3,Case=Abl|Numb=Sing
laesus,laedo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
apex,apex,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
quisquam,qvisqvam,PROind,Case=Nom|Numb=Sing
MARIVS,marivs,NOM2,Case=Nom|Numb=Sing
SEV,sextvs,ADJcar,Case=Nom|Numb=Sing
MARCIVS,marnivs,NOM2,Case=Nom|Numb=Sing
ANNE,annivs,NOM2,Case=Nom|Numb=Sing
METELLVS,metellvs,NOM2,Case=Nom|Numb=Sing
hic,hic,PROdem,Case=Nom|Numb=Sing
iaceat,iaceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
certis,certvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
nouerit,nosco,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
indiciis,indicivm,NOM2,Case=Abl|Numb=Plur
truncatis,trvnco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
conuulsa,convello,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
iacent,iaceo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
elementa,elementa,NOM2,Case=Acc|Numb=Plur
figuris,figvra,NOM1,Case=Abl|Numb=Plur
omnia,omnis,PROind,Case=Acc|Numb=Plur
confusis,confvndo,ADJqua,Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf
interfere,interfere,ADV,Deg=Pos
notis,nota,NOM2,Case=Abl|Numb=Plur
miremur,miror,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1
periisse,pereo,VER,Mood=Inf|Tense=Perf|Voice=Act
homines,homo,NOM3,Case=Acc|Numb=Plur
monumenta,monvmentvm,NOM2,Case=Acc|Numb=Plur
fatiscunt,fatisco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mors,mors,NOM3,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
saxis,saxvm,NOM2,Case=Abl|Numb=Plur
nominibus,nomen,NOM3,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
