form,lemma,pos,morph
CONDITVR,conditer,NOM2,Case=Nom|Numb=Sing
hoc,hic,PROdem,Case=Abl|Numb=Sing
tumulo,tvmvlvs,NOM2,Case=Abl|Numb=Sing
Laerta,laertes,NOM1,Case=Abl|Numb=Sing
natus,nascor,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
Vlixes,vlixes,NOM7,Case=Nom|Numb=Sing
perlege,perlego,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Odyssea,odyssevs,NOM1,Case=Abl|Numb=Sing
-ne,ne,CONsub,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
nosse,nosco,VER,Mood=Inf|Tense=Perf|Voice=Act
uolens,volens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
