form,lemma,pos,morph
AIACIS,aiacvs,NOM7,Case=Nom|Numb=Sing|Deg=Pos
tumulo,tvmvlvs,NOM2,Case=Abl|Numb=Sing
pariter,pariter,ADV,Deg=Pos
tegor,tego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
obruta,obrvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Virtus,virtvs,NOM3,Case=Nom|Numb=Sing
inlacrimans,illacrimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
bustis,bvstvm,NOM2,Case=Abl|Numb=Plur
funeris,fvnvs,NOM3,Case=Gen|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
incomptas,incomptvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lacerata,lacero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
comas,coma,NOM1,Case=Acc|Numb=Plur
quod,qvod,CONsub,MORPH=empty
prauus,pravvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Atrides,atrides,NOM7,Case=Nom|Numb=Sing
cedere,cedo,VER,Mood=Inf|Tense=Pres|Voice=Act
me,ego,PROper,Case=Acc|Numb=Sing
instructis,instrvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
compulit,compello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
insidiis,insidiae,NOM1,Case=Abl|Numb=Plur
iam,iam,ADV,Deg=Pos
dabo,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
purpureum,pvrpvrevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
claro,clarvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
florem,flos,NOM3,Case=Acc|Numb=Sing
testantem,testor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
gemitu,gemitvs,NOM4,Case=Abl|Numb=Sing
crimina,crimen,NOM3,Case=Acc|Numb=Plur
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
