form,lemma,pos,morph
COMMODVM,conmodimvs,ADJcar,Case=Ind
punieantibus,pvnio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
phaleris,phalerae,NOM1,Case=Abl|Numb=Plur
Aurora,avrora,NOM1,Case=Nom|Numb=Sing
roseum,rosevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quatiens,qvatio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
lacertum,lacertvs,NOM2,Case=Acc|Numb=Sing
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
inequitabat,ineqvito,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
securae,secvrvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
quieti,qvies,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
reuulsum,revello,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
nox,nox,NOM3,Case=Nom|Numb=Sing
diei,dies,NOM5,Case=Gen|Numb=Sing
reddidit,reddo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Aestus,aestvs,NOM2,Case=Nom|Numb=Sing
inuadit,invado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
animum,animvs,NOM2,Case=Acc|Numb=Sing
uesperni,vespernvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
recordatione,recordatio,NOM3,Case=Abl|Numb=Sing
facinoris,facinvs,NOM3,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
complicitis,complico,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
denique,deniqve,ADV,Deg=Pos
pedibus,pes,NOM3,Case=Abl|Numb=Plur
ac,ac,CONcoo,MORPH=empty
palmulis,palmvlvs,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
alternas,alternvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
digitorum,digitvs,NOM2,Case=Gen|Numb=Plur
uicissitudines,vicissitvdo,NOM3,Case=Acc|Numb=Plur
super,svper,PRE,MORPH=empty
genua,genv,NOM4,Case=Acc|Numb=Plur
connexis,connecto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sic,sic,ADV,Deg=Pos
grabatum,grabatvs,NOM4,Case=Acc|Numb=Sing
cossim,cossim,VER,Case=Acc|Numb=Sing
insidens,insideo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ubertim,vbertim,ADV,Deg=Pos
flebam,fleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
iam,iam,ADV,Deg=Pos
forum,forvm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
iudicia,ivdicivm,NOM2,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
denique,deniqve,ADV,Deg=Pos
carnificem,carnifex,NOM3,Case=Acc|Numb=Sing
imaginabundus,imaginabvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
An,an,ADVint,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
quisquam,qvisqvam,PROind,Case=Nom|Numb=Sing
tam,tam,ADV,Deg=Pos
mitis,mitis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tamque,tamqve,CONcoo,MORPH=empty
beniuolus,benivolvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iudex,ivdex,NOM3,Case=Nom|Numb=Sing
obtinget,obtingo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
trinae,trinvs,NOM1,Case=Gen|Numb=Sing
caedis,caedes,NOM3,Case=Gen|Numb=Sing
cruore,crvor,NOM3,Case=Abl|Numb=Sing
perlitum,perlino,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
tot,tot,PROdem,Case=Ind
ciuium,civis,NOM3,Case=Gen|Numb=Plur
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
delibutum,delibvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
innocentem,innocens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pronuntiare,pronvntio,VER,Mood=Inf|Tense=Pres|Voice=Act
poterit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Hanc,hanc,PROdem,Case=Acc|Numb=Sing
