form,lemma,pos,morph
IDEM,ioepesimvs,ADJcar,Case=Acc|Numb=Sing
AVGVSTI,axtvs,NOM2,Case=Dat|Numb=Sing
AD,acdenti,ADJcar,Case=Acc
AMPELIVM,ampelim,NOM7,Case=Acc|Numb=Sing
P.,pvblivs,NOM2,Case=Nom|Numb=Sing
V,qvinqve,ADJcar,Case=Ind|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Iure,ivrvs,NOM3,Case=Voc|Numb=Sing
mansuetudinis,mansvetvdo,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
sensibus,sensvs,NOM4,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
diuinitus,divinitvs,ADV,Deg=Pos
datum,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
tranquillitate,tranqvillitas,NOM3,Case=Abl|Numb=Sing
naturae,natvra,NOM1,Case=Gen|Numb=Sing
ne,ne,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
delinquentum,delinqvo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
facinore,facinvs,NOM3,Case=Abl|Numb=Sing
legum,lex,NOM3,Case=Gen|Numb=Plur
seueritate,severitas,NOM3,Case=Abl|Numb=Sing
certemus,certo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
ac,ac,CONcoo,MORPH=empty
spe,spes,NOM5,Case=Abl|Numb=Sing
emendationis,emendatio,NOM3,Case=Gen|Numb=Sing
futurae,svm,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
mitiorem,mitis,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
uelimus,volo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
correctionis,correctio,NOM3,Case=Gen|Numb=Sing
iniuriam,inivria,NOM1,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
prouocat,provoco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
meritum,meritvm,NOM2,Case=Acc|Numb=Sing
noxiorum,noxivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Ampeli,ampelivs,NOM2,Case=Gen|Numb=Sing
parens,parens,NOM3,Case=Nom|Numb=Sing
karissime,carvs,ADJqua,Deg=Sup
atque,atqve,CONcoo,MORPH=empty
amantissime,amans,ADV,Deg=Sup
.,vnvs,ADJcar,Case=Acc|Numb=Plur
dudum,dvdvm,ADV,Deg=Pos
Vrsini,vrsinivs,NOM2,Case=Gen|Numb=Sing
inquietudine,inqvietvdo,NOM3,Case=Abl|Numb=Sing
prouocati,provoco,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
fauentes,faveo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
concordiae,concordia,NOM1,Case=Gen|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
Christiani,christianvs,NOM2,Case=Nom|Numb=Plur
quieti,qvietvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
etiam,etiam,ADV,Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
sacratissimae,sacer,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
prouidentes,provideo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
interim,interim,ADV,Deg=Pos
loco,locvs,NOM2,Case=Abl|Numb=Sing
intra,intra,PRE,MORPH=empty
Gallias,gallia,NOM1,Case=Acc|Numb=Plur
dumtaxat,dvmtaxat,ADV,Deg=Pos
perturbatorem,pertvrbator,NOM3,Case=Acc|Numb=Sing
tranquillitatis,tranqvillitas,NOM3,Case=Gen|Numb=Sing
publicae,pvblicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
statueramus,statvo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
iure,ivs,NOM3,Case=Abl
cohiberi,cohibeo,VER,Mood=Inf|Tense=Pres|Voice=Pass
scilicet,scilicet,ADV,Deg=Pos
ne,ne,CONsub,MORPH=empty
applicatione,applicatio,NOM3,Case=Abl|Numb=Sing
morum,mos,NOM3,Case=Gen|Numb=Plur
late,late,ADV,Deg=Pos
dissensionis,dissensio,NOM3,Case=Gen|Numb=Sing
incommodum,incommodvm,NOM2,Case=Acc|Numb=Sing
spargeretur,spargo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
uerum,vervm,CONcoo,MORPH=empty
naturae,natvra,NOM1,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Dat|Numb=Sing
mansuetudine,mansvetvdo,NOM3,Case=Abl|Numb=Sing
leuigati,levigo,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ita,ita,ADV,Deg=Pos
memorato,memoro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
abscedendi,abscedo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
copiam,copia,NOM1,Case=Acc|Numb=Sing
dedimus,do,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ne,ne,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Romam,roma,NOM1,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
certe,certe,ADV,Deg=Pos
suburbicarias,svbvrbicarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos|Mood=Sub
regiones,regio,NOM3,Case=Acc|Numb=Plur
pedem,pes,NOM3,Case=Acc|Numb=Sing
introferre,introfero,VER,Mood=Inf|Tense=Pres|Voice=Act
aut,avt,CONcoo,MORPH=empty
nequitiae,neqvitia,NOM1,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Dat|Numb=Sing
contagionem,contagio,NOM3,Case=Acc|Numb=Sing
conetur,conor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
infundere,infvndo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
id,is,PROdem,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
de,de,PRE,MORPH=empty
ceteris,ceteri,NOM2,Case=Abl|Numb=Plur
erroris,error,NOM3,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
consortibus,consors,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Gaudentio,gavdentivm,NOM2,Case=Abl|Numb=Sing
uidelicet,videlicet,ADV,Deg=Pos
Vrso,vrsvs,NOM2,Case=Abl|Numb=Sing
Rufo,rvfvs,NOM2,Case=Abl|Numb=Sing
Auxanone,avxanon,NOM3,Case=Abl|Numb=Sing
Auxanio,avxanivs,NOM2,Case=Abl|Numb=Sing
Adiecto,adiectvs,ADJqua,Case=Abl|Numb=Sing
Leontio,leontivs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
Rufino,rvfinvs,NOM2,Case=Abl|Numb=Sing
sancimus,sancio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
quos,qvi,PROrel,Case=Acc|Numb=Plur
nequitiae,neqvitia,NOM1,Case=Gen|Numb=Sing
similitudo,similitvdo,NOM3,Case=Nom|Numb=Sing
complectitur,complector,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
eos,is,PROdem,Case=Acc|Numb=Plur
eadem,idem,PROdem,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
conditio,conditio,NOM3,Case=Nom|Numb=Sing
emendationis,emendatio,NOM3,Case=Gen|Numb=Sing
astringat,astringo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quod,qvod,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
quispiam,qvispiam,PROind,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
memoratis,memoro,VER,Case=Abl|Numb=Plur|Tense=Perf|Voice=Pass
sacrilega,sacrilegvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
intentione,intentio,NOM3,Case=Abl|Numb=Sing
statutum,statvo,VER,Case=Acc|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass
mansuetudinis,mansvetvdo,NOM3,Case=Gen|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
transgrediendum,transgredior,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
putauerit,pvto,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
iam,iam,ADV,Deg=Pos
ut,vt,ADVrel,MORPH=empty
Christianus,christianvs,NOM2,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
legum,lex,NOM3,Case=Gen|Numb=Plur
ac,ac,CONcoo,MORPH=empty
religionis,religio,NOM3,Case=Gen|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
seclusus,seclvdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
seueritatem,severitas,NOM3,Case=Acc|Numb=Sing
publicae,pvblicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
animaduersionis,animadversio,NOM3,Case=Gen|Numb=Sing
agnoscat,agnosco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
eadem,idem,PROdem,Case=Abl|Numb=Sing
obseruantia,observantia,NOM1,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
u.,vir,NOM2,Case=Acc|Numb=Sing
c.,cassvs,NOM2,Case=Acc|Numb=Sing
Maximinum,maximinvm,NOM2,Case=Acc|Numb=Sing
uicarium,vicarivs,NOM2,Case=Acc|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
Romae,roma,NOM1,Case=Loc|Numb=Sing
dedisse,do,VER,Mood=Inf|Tense=Perf|Voice=Act
nos,nos,PROper,Case=Acc|Numb=Plur
conducibilem,condvcibilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iussionem,ivssio,NOM3,Case=Acc|Numb=Sing
etiam,etiam,ADV,Deg=Pos
censurae,censvra,NOM1,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
uolumus,volo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
innotescere,innotesco,VER,Mood=Inf|Tense=Pres|Voice=Act
quo,qvi,PROrel,Case=Abl
circa,circa,PRE,MORPH=empty
memoratorum,memorator,NOM2,Case=Gen|Numb=Plur
personas,persona,NOM1,Case=Acc|Numb=Plur
ab,ab,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
rei,res,NOM5,Case=Gen|Numb=Sing
publicae,pvblicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nostrae,noster,PROpos,Case=Nom|Numb=Plur
praesident,praesideo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
procliuior,proclivis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
statutis,statvo,NOM2,Case=Abl|Numb=Plur
exsecutio,exsecvtio,NOM3,Case=Nom|Numb=Sing
deferatur,defero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
-que,qvovs,CONcoo,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
eorum,is,PROdem,Case=Gen|Numb=Plur
moderatio,moderatio,NOM3,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Plur
qualitatem,qvalitas,NOM3,Case=Acc|Numb=Sing
morum,mos,NOM3,Case=Gen|Numb=Plur
suorum,svvs,PROpos.ref,Case=Gen|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
actuum,actvs,NOM4,Case=Gen|Numb=Plur
ad,ad,PRE,MORPH=empty
multorum,mvlti,NOM2,Case=Gen|Numb=Plur
specula,specvla,NOM1,Case=Abl|Numb=Sing
senserint,sentio,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
pertinere,pertineo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ET,et,CONcoo,MORPH=empty
MANV,manvs,ADJcar,Case=Voc|Deg=Pos
IMPEBATORIS,imperator,ADJqua,Case=Nom|Numb=Sing
Vale,valvs,NOM3,Case=Voc|Numb=Sing
Ampeli,ampelivs,NOM2,Case=Gen|Numb=Sing
karissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
atque,atqve,CONcoo,MORPH=empty
amantissime,amans,ADV,Deg=Sup
.,vnvs,ADJcar,Case=Gen|Numb=Sing
