form,lemma,pos,morph
DILECTISSIMO,vigenti,ADJcar,Case=Nom|Numb=Sing
FRATRI,fratvs,ADJcar,Case=Nom|Numb=Sing
HONORIO,honorivs,NOM2,Case=Abl|Numb=Sing
GELASIVS,genasivs,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Miramur,miramvrvs,NOM2,Case=Gen|Numb=Plur
dilectionem,dilectio,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
miratam,miror,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep
curam,cvra,NOM1,Case=Acc|Numb=Sing
sedis,sedes,NOM3,Case=Gen|Numb=Sing
apostolicae,apostolica,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
more,mos,NOM3,Case=Abl|Numb=Sing
maiorum,maiores,NOM3,Case=Gen|Numb=Plur
cunctis,cvnctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
mundum,mvndvs,NOM2,Case=Acc|Numb=Sing
debetur,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ecclesiis,ecclesivs,NOM1,Case=Abl|Numb=Plur
pro,pro,PRE,MORPH=empty
uestrae,vester,PROpos,Case=Gen|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
regionis,regio,NOM3,Case=Gen|Numb=Sing
fide,fides,NOM5,Case=Abl|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
sollicitam,sollicitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cumque,cvmqve,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
perlatum,perfero,VER,Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
quidam,qvidam,PROind,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
