form,lemma,pos,morph
VALENTINIANVS,valentinianvs,NOM2,Case=Nom|Numb=Sing
THEODOSIVS,theodosivs,NOM2,Case=Nom|Numb=Sing
ET,etqvam,CONcoo,MORPH=empty
ARCADIVS,arcasivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
AVGVSTI,avgvstvs,NOM2,Case=Dat|Numb=Sing
SALVSTIO,salvstivs,NOM2,Case=Nom|Numb=Sing
PRAEFECTO,praefertvs,NOM2,Case=Nom|Numb=Sing
VRBIS,vrba,ADJqua,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Desiderantibus,desideranses,NOM3,Case=Dat|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
contemplatione,contemplatio,NOM3,Case=Abl|Numb=Sing
uenerationis,veneratio,NOM3,Case=Gen|Numb=Sing
antiquitus,antiqvitvs,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
sacratae,sacratvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
basilicam,basilica,NOM1,Case=Acc|Numb=Sing
Pauli,pavlvs,NOM2,Case=Gen|Numb=Sing
apostoli,apostolvm,NOM2,Case=Gen|Numb=Sing
pro,pro,PRE,MORPH=empty
sanctimonio,sanctimonivm,NOM2,Case=Abl|Numb=Sing
religionis,religio,NOM3,Case=Gen|Numb=Sing
ornare,orno,VER,Mood=Inf|Tense=Pres|Voice=Act
pro,pro,PRE,MORPH=empty
quantitate,qvantitas,NOM3,Case=Abl|Numb=Sing
conuentus,conventvs,NOM4,Case=Gen|Numb=Sing
amplificare,amplifico,VER,Mood=Inf|Tense=Pres|Voice=Act
pro,pro,PRE,MORPH=empty
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
deuotionis,devotio,NOM3,Case=Gen|Numb=Sing
attollere,attollo,VER,Mood=Inf|Tense=Pres|Voice=Act
gratum,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
sublimitatis,svblimitas,NOM3,Case=Gen|Numb=Sing
officium,officivm,NOM2,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
inspicienda,inspicio,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
uniuersa,vniversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ut,vt,ADVrel,MORPH=empty
res,res,NOM5,Case=Nom|Numb=Sing
exigebat,exigo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
detulisti,defero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
omnem,omnis,PROind,Case=Acc|Numb=Sing
situm,sitvs,NOM4,Case=Acc|Numb=Sing
locorum,locvs,NOM2,Case=Gen|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
faciem,facies,NOM5,Case=Acc|Numb=Sing
sermonis,sermo,NOM3,Case=Gen|Numb=Sing
congrui,congrvvs,VER,Case=Gen|Numb=Sing|Voice=Dep
diligentia,diligentia,NOM1,Case=Abl|Numb=Sing
nostrae,noster,PROpos,Case=Gen|Numb=Sing
serenitatis,serenitas,NOM3,Case=Gen|Numb=Sing
auribus,avris,NOM3,Case=Abl|Numb=Plur
intimasti,intimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
instructiores,instrvctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
enim,enim,CONcoo,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
iubere,ivbeo,VER,Mood=Inf|Tense=Pres|Voice=Act
decuit,decet,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
iubenda,ivbeo,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,mille,ADJcar,Case=Nom|Numb=Plur
quare,qvare,ADVrel,MORPH=empty
participato,participo,VER,Case=Abl|Numb=Sing|Tense=Perf
examine,examen,NOM3,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
uenerabili,venerabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sacerdote,sacerdos,NOM3,Case=Abl|Numb=Sing
intimatis,intimo,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
omnibus,omnis,PROind,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
magnificentissimo,magnificvs,ADJqua,Case=Dat|Numb=Sing|Deg=Sup
ordini,ordo,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
Christiano,christianvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
populo,popvlvs,NOM2,Case=Dat|Numb=Sing
quae,qvi,PROrel,Case=Acc|Numb=Plur
iubemus,ivbeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sublimitas,svblimitas,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
diligentiore,diligens,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
tractatu,tractatvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
plena,plenvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
rerum,res,NOM5,Case=Gen|Numb=Plur
inspectione,inspectio,NOM3,Case=Abl|Numb=Sing
discutiat,discvtio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
placuerit,placeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tam,tam,ADV,Deg=Pos
populo,popvlvs,NOM2,Case=Dat|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
senatui,senatvs,NOM4,Case=Dat|Numb=Sing
iter,iter,NOM3,Case=Acc|Numb=Sing
uetus,vetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Nom|Numb=Sing
basilicae,basilica,NOM1,Case=Dat|Numb=Sing
praeterit,praetereo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dorsum,dorsvm,NOM4,Case=Acc|Numb=Sing
quodque,qvisqve,PROind,Case=Nom|Numb=Sing
ripae,ripa,NOM1,Case=Gen|Numb=Sing
Tiberini,tiberinvs,NOM2,Case=Gen|Numb=Sing
amnis,amnis,NOM3,Case=Gen|Numb=Sing
adiacet,adiaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
innouari,innovo,VER,Mood=Inf|Tense=Pres|Voice=Pass
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
praesens,praesens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uia,via,NOM1,Case=Abl|Numb=Sing
spatiis,spativm,NOM2,Case=Abl|Numb=Plur
futuri,fvtvrvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
operis,opvs,NOM3,Case=Gen|Numb=Sing
applicetur,applico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
eatenus,eatenvs,ADV,Case=Nom
per,per,PRE,MORPH=empty
architectos,architectvs,NOM2,Case=Acc|Numb=Plur
futurae,svm,ADJqua,Case=Gen|Numb=Sing|Tense=Fut
basilicae,basilica,NOM1,Case=Gen|Numb=Sing
diriget,dirigo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
formam,forma,NOM1,Case=Acc|Numb=Sing
quatenus,qvatenvs,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
planities,planities,NOM5,Case=Nom|Numb=Sing
extructioni,extrvctio,NOM3,Case=Dat|Numb=Sing
