form,lemma,pos,morph
Scimus,scimvs,NOM2,Case=Nom|Numb=Sing
patres,pater,NOM3,Case=Voc|Numb=Plur
conscripti,conscribo,VER,Case=Voc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
cunctationem,cvnctatio,NOM3,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
reprehendi,reprehendo,VER,Mood=Inf|Tense=Pres|Voice=Pass
quibus,qvi,PROrel,Case=Abl|Numb=Plur
semper,semper,ADV,Deg=Pos
in,in,PRE,MORPH=empty
re,res,NOM5,Case=Abl|Numb=Sing
omni,omnis,PROind,Case=Abl|Numb=Sing
probatur,probo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
consiliorum,consilivm,NOM2,Case=Gen|Numb=Plur
iudicii,ivdicivm,NOM2,Case=Gen|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
maturitas,matvritas,NOM3,Case=Nom|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
sane,sane,ADV,Deg=Pos
de,de,PRE,MORPH=empty
summis,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
cita,citvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
debuit,debeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
sententia,sententia,NOM1,Case=Abl|Numb=Sing
quam,qvi,PROrel,MORPH=empty
ut,vt,ADVrel,MORPH=empty
aeternam,aeternvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ita,ita,ADV,Deg=Pos
probabilem,probabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
perfectam,perfectvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Dat|Numb=Sing
inter,inter,PRE,MORPH=empty
episcopos,episcopvs,NOM2,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
sacratissima,sacer,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
fauentium,faveo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
studia,stvdivm,NOM2,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
partium,pars,NOM3,Case=Gen|Numb=Plur
uoluntas,volvntas,NOM3,Case=Nom|Numb=Sing
elegerat,eligo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
aderant,assvm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
sacerdotibus,sacerdos,NOM3,Case=Abl|Numb=Plur
iusseramus,ivbeo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
audiri,avdio,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
aliquotiens,aliqvotiens,ADV,Deg=Pos
iterata,itero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cognitio,cognitio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
uerum,vervm,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
longiores,longvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
moras,mora,NOM1,Case=Acc|Numb=Plur
examinatio,examinatio,NOM3,Case=Nom|Numb=Sing
iustae,ivstvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cognitionis,cognitio,NOM3,Case=Gen|Numb=Sing
afferret,affero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
plura,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
inquisitio,inqvisitio,NOM3,Case=Nom|Numb=Sing
iudicum,ivdex,NOM3,Case=Gen|Numb=Plur
diligens,diligens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inueniret,invenio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Dat|Numb=Plur
finis,finis,NOM3,Case=Nom|Numb=Plur
citus,citvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
imponi,impono,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
festorum,festvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
dierum,dies,NOM5,Case=Gen|Numb=Plur
celebritas,celebritas,NOM3,Case=Nom|Numb=Sing
celeritatem,celeritas,NOM3,Case=Acc|Numb=Sing
definitionis,definitio,NOM3,Case=Gen|Numb=Sing
exposceret,exposco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
quid,qvis,PROind,Case=Acc|Numb=Sing
temerarium,temerarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
promeremus,promo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
rem,res,NOM5,Case=Acc|Numb=Sing
omnem,omnis,PROind,Case=Acc|Numb=Sing
credidimus,credo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
differendam,differo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
.,pes,ADJcar,Case=Acc|Numb=Plur
missus,mitto,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
itaque,itaqve,CONcoo,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Achilleus,achillevs,NOM2,Case=Nom|Numb=Sing
uir,vir,NOM2,Case=Nom|Numb=Sing
religiosus,religiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
episcopus,episcopvs,NOM2,Case=Nom|Numb=Sing
Spolitinae,spolitinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
sanctorum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
dierum,dies,NOM5,Case=Gen|Numb=Plur
celebritas,celebritas,NOM3,Case=Nom|Numb=Sing
impleretur,impleo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
amplitudinis,amplitvdo,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
popularium,popvlaris,NOM3,Case=Gen|Numb=Plur
mentes,mens,NOM3,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
consilii,consilivm,NOM2,Case=Gen|Numb=Sing
salubritate,salvbritas,NOM3,Case=Abl|Numb=Sing
retinere,retineo,VER,Mood=Inf|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
probabilem,probabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
necessariam,necessarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dilationem,dilatio,NOM3,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
dubitare,dvbito,VER,Mood=Inf|Tense=Pres|Voice=Act
nequeatis,neqveo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Data,datae,NOM1,Case=Nom|Numb=Sing
Id,vic,ADJcar,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Mart,mars,NOM3,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
