form,lemma,pos,morph
AVGVSTVS,avgvstvs,NOM2,Case=Nom|Numb=Sing
SIRICIO,sirivs,ADJcar,Case=Ind|Numb=Sing
PARENTI,parentae,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Accepimus,accepimvs,NOM2,Case=Nom|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
nobis,nos,PROper,Case=Dat|Numb=Plur
fuere,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
gratissimae,gratvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
quaeque,qvisqve,PROind,Case=Nom|Numb=Plur
plane,plane,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
nomini,nomen,NOM3,Case=Dat|Numb=Sing
sacerdotis,sacerdos,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
dignitati,dignitas,NOM3,Case=Dat|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
splendidissimae,splendidvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
conuenirent,convenio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
fidei,fides,NOM5,Case=Gen|Numb=Sing
uero,vero,CONcoo,MORPH=empty
catholicae,catholicvs,NOM1,Case=Nom|Numb=Plur|Deg=Pos
de,de,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
clementiam,clementia,NOM1,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
consulere,consvlo,VER,Mood=Inf|Tense=Pres|Voice=Act
uoluisti,volo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
quo,qvo,ADVrel,MORPH=empty
maius,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
circa,circa,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
speciale,specialis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iudicium,ivdicivm,NOM2,Case=Acc|Numb=Sing
diuinitatis,divinitas,NOM3,Case=Gen|Numb=Sing
experior,experior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
hoc,hic,PROdem,Case=Acc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
confiteor,confiteor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
curam,cvra,NOM1,Case=Acc|Numb=Sing
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
maiorem,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
uidelicet,videlicet,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
statim,statim,ADV,Deg=Pos
salutari,salvto,ADJqua,Case=Abl|Deg=Pos
fonte,fons,NOM3,Case=Abl|Numb=Sing
conscenderim,conscendo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
cui,qvi,PROrel,Case=Dat|Numb=Sing
in,in,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
semper,semper,ADV,Deg=Pos
conatibus,conatvs,NOM4,Case=Abl|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
successibus,svccessvs,NOM4,Case=Abl|Numb=Plur
deus,devs,NOM2,Case=Nom|Numb=Sing
fautor,favtor,NOM3,Case=Nom|Numb=Sing
affuerit,absvm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
cuiusque,qvisqve,PROind,Case=Gen|Numb=Sing
hodie,hodie,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
spero,spero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
perpetuo,perpetvo,ADV,Deg=Pos
protector,protector,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
custos,cvstos,NOM3,Case=Nom|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
dignetur,dignor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
pater,pater,NOM3,Case=Nom|Numb=Sing
karissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ceterum,cetervm,ADV,Deg=Pos
de,de,PRE,MORPH=empty
