form,lemma,pos,morph
AGAPITVS,agapitvs,NOM2,Case=Nom|Numb=Sing
EPISCOPVS,eptiscorvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
IVSTINIANO,ivstanianvs,NOM2,Case=Nom|Numb=Sing
AVGVSTO,avgvstvs,NOM2,Case=Dat|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Licet,licet,NOM7,Numb=Sing
de,de,PRE,MORPH=empty
sacerdotii,sacerdotivm,NOM2,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
primitiis,primitiae,NOM1,Case=Abl|Numb=Plur
pietatis,pietas,NOM3,Case=Gen|Numb=Sing
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
muneribus,mvnvs,NOM3,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
referendas,refero,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
essem,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
gratias,gratia,NOM1,Case=Acc|Numb=Plur
multipliciter,mvltipliciter,ADV,Deg=Pos
obligatus,obligo,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
susceptis,svscipio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
tamen,tamen,ADV,Deg=Pos
uenerabilis,venerabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
imperator,imperator,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
Heraclium,heraclivs,NOM2,Case=Acc|Numb=Sing
uenerabilem,venerabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
presbyterum,presbyter,ADJqua,Case=Acc|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
serenitatis,serenitas,NOM3,Case=Gen|Numb=Sing
affatibus,affatvs,NOM3,Case=Abl|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
aeterni,aeternvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fructus,frvctvs,NOM4,Case=Gen|Numb=Plur
ubertate,vbertas,NOM3,Case=Abl|Numb=Sing
plenissimos,plenvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
destinastis,destino,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
uotorum,votvm,NOM2,Case=Gen|Numb=Plur
meorum,mevs,PROpos,Case=Gen|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
gaudia,gavdivm,NOM2,Case=Nom|Numb=Plur
geminata,gemino,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
quod,qvod,CONsub,MORPH=empty
adunatis,advnatvs,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
felicitatis,felicitas,NOM3,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
prouectibus,proveho,NOM4,Case=Abl|Numb=Plur
tali,talis,PROdem,Case=Abl|Numb=Sing
mentis,mens,NOM3,Case=Gen|Numb=Sing
gloriosae,gloriosvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
proposito,propono,NOM2,Case=Abl|Numb=Sing
terrena,terrenvs,ADJdis,Case=Acc|Numb=Plur
uobis,vos,PROper,Case=Dat|Numb=Plur
regna,regnvm,NOM2,Case=Acc|Numb=Plur
subicitis,svbicio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
simul,simvl,ADV,Deg=Pos
caelestia,caelestis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
conquiratis,conqviro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
cuius,qvi,PROrel,Case=Gen|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ambigua,ambigvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
documenta,docvmentvm,NOM2,Case=Nom|Numb=Plur
quando,qvando,ADVint,Deg=Pos
ita,ita,ADV,Deg=Pos
uestris,vester,PROpos,Case=Dat|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
direxistis,dirigo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
oraculis,oracvlvm,NOM2,Case=Abl|Numb=Plur
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
professionis,professio,NOM3,Case=Gen|Numb=Sing
lumen,lvmen,NOM3,Case=Acc|Numb=Sing
inradiat,irradio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
etiam,etiam,ADV,Deg=Pos
beatis,beatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
operibus,opvs,NOM3,Case=Abl|Numb=Plur
enitescat,enitesco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
siquidem,siqvidem,ADV,MORPH=empty
illa,ille,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
deo,devs,NOM2,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
firma,firmvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
credulitas,credvlitas,NOM3,Case=Nom|Numb=Sing
quam,qvi,PROrel,Case=Acc
spiritalium,spiritalis,NOM3,Case=Gen|Numb=Plur
simul,simvl,ADV,Deg=Pos
fructuum,frvctvs,NOM4,Case=Gen|Numb=Plur
commendat,commendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
