form,lemma,pos,morph
Multifarie,mvltifarie,NOM2,Case=Voc|Numb=Sing
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
modis,modvs,NOM2,Case=Abl|Numb=Plur
a,ab,PRE,MORPH=empty
ueritate,veritas,NOM3,Case=Abl|Numb=Sing
declinasti,declino,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
karissime,carvs,ADV,Deg=Sup
.,vnvs,ADJcar,Case=Acc|Numb=Plur
agendo,ago,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
quae,qvi,PROrel,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dominico,dominicvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
sacramento,sacramentvm,NOM2,Case=Abl|Numb=Sing
contraria,contrarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
sequendo,seqvor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
euangelia,evangelivm,NOM2,Case=Acc|Numb=Plur
aut,avt,CONcoo,MORPH=empty
apostolos,apostolvs,NOM2,Case=Acc|Numb=Plur
seu,sev,CONsub,MORPH=empty
sanctos,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
patres,pater,NOM3,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
grauiter,graviter,ADV,Deg=Pos
enim,enim,CONcoo,MORPH=empty
fert,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quando,qvando,ADVint,MORPH=empty
aduersus,adversvs,PRE,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
introduxisti,introdvco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ecclesiae,ecclesia,NOM1,Case=Dat|Numb=Sing
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
nouitatem,novitas,NOM3,Case=Acc|Numb=Sing
uerum,vervm,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
noluisti,nolo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ab,ab,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
episcopis,episcops,NOM3,Case=Gen|Numb=Plur
denuntiantibus,denvntio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
abstinere,abstineo,VER,Mood=Inf|Tense=Pres|Voice=Act
maxime,magis,ADV,Deg=Sup
sanctissimo,sanctvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
papa,papa,NOM1,Case=Abl|Numb=Sing
Felice,felix,ADJqua,Case=Abl|Numb=Sing
quatenus,qvatenvs,ADVint,MORPH=empty
ab,ab,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
recederes,recedo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
rectus,rectvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
orthodoxus,ortodoxvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
praedicatione,praedicatio,NOM3,Case=Abl|Numb=Sing
saluberrima,salvber,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
permaneres,permaneo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
inlaqueatus,illaqveo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
haeresibus,haeresvs,NOM4,Case=Dat|Numb=Plur
scripturae,scriptvra,NOM1,Case=Gen|Numb=Sing
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
talentum,talentvm,NOM2,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
celasti,celo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
nec,nec,CONcoo,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
potius,potivs,ADV,Deg=Comp
in,in,PRE,MORPH=empty
mensam,mensa,NOM1,Case=Acc|Numb=Sing
proponere,propono,VER,Mood=Inf|Tense=Pres|Voice=Act
decreuisti,decerno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sanam,sanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
hominum,homo,NOM3,Case=Gen|Numb=Plur
corde,cor,NOM3,Case=Abl|Numb=Sing
doctrinam,doctrina,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
sed,sed,CONcoo,MORPH=empty
e,ex,PRE,MORPH=empty
