form,lemma,pos,morph
LEO,leo,NOM2,Case=Nom|Numb=Sing
EPISCOPVS,eptiscorvs,NOM2,Case=Nom|Numb=Sing|Deg=Pos
PRESBVTERIS,praesvtaris,NOM2,Case=Nom|Numb=Sing
ET,et,CONcoo,MORPH=empty
DIACONIBVS,demonivs,NOM2,Case=Nom|Numb=Sing
ECCLESIAE,septemialvs,NOM1,Case=Acc|Numb=Sing
ALEXANDRINAE,alexcria,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
DILECTISSIMIS,delecti,ADJcar,Case=Nom|Numb=Sing
FILIIS,fenivs,NOM7,Case=Acc|Numb=Sing
IN,tres,ADJcar,Case=Acc|Numb=Sing
DOMINO,domino,NOM3,Case=Nom|Numb=Sing
SALVTEM,sextvter,ADJcar,Case=Acc|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Gaudeo,gavdevs,NOM2,Case=Abl|Numb=Sing
exultanter,exvltanter,ADV,Deg=Pos
in,in,PRE,MORPH=empty
domino,dominvs,NOM2,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
piissimo,pivs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
quem,qvi,PROrel,Case=Acc|Numb=Sing
inter,inter,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
habetis,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
affectu,affectvs,NOM4,Case=Abl|Numb=Sing
dum,dvm,CONsub,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
scripta,scriptvm,VER,Case=Acc|Numb=Plur|Tense=Perf|Voice=Pass
uestra,vester,PROpos,Case=Nom|Numb=Plur
manifestant,manifesto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
pastor,pastor,NOM3,Case=Nom|Numb=Sing
gregem,grex,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
grex,grex,NOM3,Case=Nom|Numb=Sing
ostenditur,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
amare,amo,VER,Mood=Inf|Tense=Pres|Voice=Act
pastorem,pastor,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
solliciti,sollicitvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ergo,ergo,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
inuicem,invicem,ADV,Deg=Pos
sicut,sicvt,ADVrel,MORPH=empty
apostolus,apostolvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
seruare,servo,VER,Mood=Inf|Tense=Pres|Voice=Act
unitatem,vnitas,NOM3,Case=Acc|Numb=Sing
spiritus,spiritvs,NOM4,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
uinculo,vincvlvm,NOM2,Case=Abl|Numb=Sing
pacis,pax,NOM3,Case=Gen|Numb=Sing
properate,propero,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
fructum,frvctvs,NOM4,Case=Acc|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
peruenire,pervenio,VER,Mood=Inf|Tense=Pres|Voice=Act
patientiae,patientia,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Ind|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
dignius,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
aut,avt,CONcoo,MORPH=empty
uelle,volo,VER,Mood=Inf|Tense=Pres|Voice=Act
potestis,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
aut,avt,CONcoo,MORPH=empty
agere,ago,VER,Mood=Inf|Tense=Pres|Voice=Act
quam,qvam,ADVrel,MORPH=empty
ut,vt,ADVrel,MORPH=empty
auxiliante,avxilio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
dei,devs,NOM2,Case=Gen|Numb=Sing
gratia,gratia,NOM1,Case=Abl|Numb=Sing
gloriosissimi,gloriosvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
principis,princeps,NOM3,Case=Gen|Numb=Sing
fide,fides,NOM5,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
profectum,profectvs,NOM2,Case=Acc|Numb=Sing
solidissimae,solidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
pacis,pax,NOM3,Case=Gen|Numb=Sing
utamini,vtor,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
remota,removeo,VER,Case=Acc|Numb=Plur|Voice=Pass
procul,procvl,ADV,Deg=Pos
ea,is,PROdem,Case=Acc|Numb=Plur
bestia,bestia,NOM3,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
uineam,vinea,NOM1,Case=Acc|Numb=Sing
plantationis,plantatio,NOM3,Case=Gen|Numb=Sing
dominicae,dominicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sicut,sicvt,ADVrel,MORPH=empty
psalmus,psalmvs,NOM2,Case=Nom|Numb=Sing
propheticus,propheticvs,NOM2,Case=Nom|Numb=Sing
canit,cano,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
singulari,singvlaris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
feritate,feritas,NOM3,Case=Abl|Numb=Sing
uastabat,vasto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
ergo,ergo,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
ouili,ovile,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dominico,dominicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
furum,fvr,NOM3,Case=Gen|Numb=Plur
iam,iam,ADV,Deg=Pos
insidiae,insidiae,NOM1,Case=Nom|Numb=Plur
nec,nec,CONcoo,MORPH=empty
latronum,latro,NOM3,Case=Gen|Numb=Plur
timentur,timeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
incursus,incvrsvs,NOM4,Case=Nom|Numb=Sing
redeat,redeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uniuersitas,vniversitas,NOM3,Case=Nom|Numb=Sing
uestra,vester,PROpos,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
concordiam,concordia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
magisterio,magisterivm,NOM2,Case=Abl|Numb=Sing
spiritus,spiritvs,NOM4,Case=Gen|Numb=Sing
sancti,sanctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
illa,ille,PROdem,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
unitas,vnitas,NOM3,Case=Nom|Numb=Sing
expetatur,expeto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
propter,propter,PRE,MORPH=empty
quam,qvi,PROrel,Case=Acc|Numb=Sing
dicit,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
apostolus,apostolvs,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
quaerens,qvaero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
utile,vtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
quod,qvod,CONsub,MORPH=empty
multis,mvlti,NOM2,Case=Dat|Numb=Plur
ut,vt,CONsub,MORPH=empty
salui,salvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
