form,lemma,pos,morph
Quoniam,qvonivs,NOM1,Case=Acc|Numb=Sing
pestiferis,pestifer,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
doctrinis,doctrina,NOM3,Case=Gen|Numb=Sing
inbutus,imbvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
impietate,impietas,NOM3,Case=Abl|Numb=Sing
uerborum,verbvm,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
decreuisti,decerno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
sequi,seqvor,VER,Mood=Inf|Tense=Pres|Voice=Dep
praeordinatos,praeordinor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sanctos,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
patres,pater,NOM3,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
sedem,sedes,NOM3,Case=Acc|Numb=Sing
beatae,beatvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
memoriae,memoria,NOM1,Case=Dat|Numb=Sing
Ignatii,ignativs,NOM2,Case=Gen|Numb=Plur
gloriosi,gloriosvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
martyris,martyrvs,NOM2,Case=Dat|Numb=Plur
ornauerunt,orno,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quo,qvi,PROrel,Numb=Sing
etiam,etiam,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
sis,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
indignus,indignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nescio,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quemadmodum,qvemadmodvm,ADVint,MORPH=empty
adeptus,adipiscor,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Dep|Person=3
fueris,svm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2
principatum,principatvs,NOM4,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
sceleribus,scelvs,NOM3,Case=Abl|Numb=Plur
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
profanis,profanvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
impiis,impivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
dogmatibus,dogmatvs,NOM4,Case=Dat|Numb=Plur
inferre,infero,VER,Mood=Inf|Tense=Pres|Voice=Act
putaueris,pvto,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Plur
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
nouitatem,novitas,NOM3,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
propter,propter,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
Christum,christvs,NOM2,Case=Acc|Numb=Sing
crucifixum,crvcifixvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dicas,dico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
passionem,passio,NOM3,Case=Acc|Numb=Sing
impassibili,impassibilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
iniquissime,iniqve,ADV,Deg=Sup
intulisti,infero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
immortali,immortalis,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
spiritui,spiritvs,NOM4,Case=Dat|Numb=Sing
mortem,mors,NOM3,Case=Acc|Numb=Sing
adponere,appono,VER,Mood=Inf|Tense=Pres|Voice=Act
praesumpsisti,praesvmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
nec,nec,CONcoo,MORPH=empty
exterritus,exterritvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quae,qvi,PROrel,Case=Nom|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
a,ab,PRE,MORPH=empty
sanctis,sanctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
euangeliis,evangelivm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
apostolis,apostola,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
uiris,vir,NOM2,Case=Abl|Numb=Plur
beatissimis,beatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
ac,ac,CONcoo,MORPH=empty
probatissimis,probatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
patribus,pater,NOM3,Case=Abl|Numb=Plur
tradita,trado,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
non,non,ADVneg,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
callidis,callidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
