form,lemma,pos,morph
DOMINO,dominvs,NOM3,Case=Nom|Numb=Sing
PARENTI,parentae,NOM2,Case=Voc|Numb=Sing
HONORABILI,ontrababi,ADJcar,Case=Nom|Numb=Sing
AVRELIO,avralivs,NOM2,Case=Dat|Numb=Sing
EPISCOPO,episcopvs,NOM7,Case=Nom|Numb=Sing|Deg=Pos
LARGVS,largvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
De,decimvs,NOM7,Case=Nom|Numb=Sing
merito,merito,NOM2,Numb=Sing|Deg=Pos
sacerdotis,sacerdos,NOM3,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
deus,devs,NOM2,Case=Nom|Numb=Sing
idoneum,idonevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
probauit,probo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cessauit,cesso,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
certamen,certamen,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
sanctum,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
igitur,igitvr,CONcoo,MORPH=empty
ac,ac,CONcoo,MORPH=empty
uenerabilem,venerabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uirum,vir,NOM2,Case=Acc|Numb=Sing
Bonifatium,bonifativm,NOM2,Case=Acc|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
Romae,roma,NOM1,Case=Gen|Numb=Sing
episcopum,episcopvs,NOM2,Case=Gen|Numb=Plur
firmauit,firmo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
clementia,clementia,NOM1,Case=Abl|Numb=Sing
principalis,principalis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cuius,qvi,PROrel,Case=Gen|Numb=Sing
electione,electio,NOM3,Case=Abl|Numb=Sing
dudum,dvdvm,ADV,Deg=Pos
sanctitatem,sanctitas,NOM3,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
praecepit,praecipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
acciri,accio,VER,Mood=Inf|Tense=Pres|Voice=Pass
sicut,sicvt,ADVrel,MORPH=empty
sacri,sacer,NOM2,Case=Nom|Numb=Plur
testantur,testor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
affatus,affor,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
cum,cvm,PRE,MORPH=empty
ueneratione,veneratio,NOM3,Case=Abl|Numb=Sing
prolati,profero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
oportet,oportet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
igitur,igitvr,CONcoo,MORPH=empty
populos,popvlvs,NOM2,Case=Acc|Numb=Plur
ecclesias,ecclesiae,NOM1,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
festinanter,festinanter,ADV,Deg=Pos
inuisas,invisvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cui,qvi,PROrel,Case=Dat|Numb=Sing
nauigationis,navigatio,NOM3,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adempta,adimo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
necessitas,necessitas,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
ET,et,CONcoo,MORPH=empty
ALIA,alia,ADJcar,Case=Nom|Numb=Sing
MANV,manvs,ADJcar,Case=Voc
Incolumem,incolvmvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
diuinus,divinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fauor,favor,NOM3,Case=Nom|Numb=Sing
praestet,praesto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
annis,annvs,NOM2,Case=Abl|Numb=Plur
compluribus,complvres,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
domine,dominvs,NOM2,Case=Voc|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
merito,merito,ADV,Deg=Pos
honorabilis,honorabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
