form,lemma,pos,morph
GLORIOSISSIMO,gloriosis,NOM3,Case=Nom|Numb=Sing
ET,et,CONcoo,MORPH=empty
CLEMENTISSIMO,clementivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
FILIO,filivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
IVSTINIANO,ivstinianvs,NOM7,Case=Nom|Numb=Sing
AVGVSTO,avgvstvs,NOM2,Case=Abl|Numb=Sing
VIGILIVS,semtvs,NOM2,Case=Nom|Numb=Sing
EPISCOPVS,eptiscorvs,NOM2,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Inter,inter,ADJcar,Case=Nom|Numb=Sing
innumeras,innvmervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sollicitudines,sollicitvdo,NOM3,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
oneratur,onero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
imperiale,imperialis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fastigium,fastigivm,NOM2,Case=Acc|Numb=Sing
laudabile,lavdabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
clementiae,clementia,NOM1,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
cognoscimus,cognosco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
propositum,propositvm,VER,Case=Acc|Numb=Sing|Tense=Perf
per,per,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
summotis,svbmoveo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
omnibus,omnis,PROind,Case=Abl|Numb=Plur
discordiae,discordia,NOM1,Case=Gen|Numb=Sing
seminibus,semen,NOM3,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
agro,ager,NOM2,Case=Abl|Numb=Sing
dominico,dominicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
humani,hvmanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
