form,lemma,pos,morph
SANCTO,sancton,NOM3,Case=Nom|Numb=Sing
AC,acter,ADJcar,Case=Nom|Numb=Sing
VENERABILI,venvrabivs,ADJcar,Case=Nom
PATRI,patrivs,NOM2,Case=Nom|Numb=Sing
PAVLINO,pallinvs,NOM3,Case=Nom|Numb=Sing
EPISCOPO,episcopvs,NOM7,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Iam,ia,NOM1,Case=Acc|Numb=Sing
tunc,tvnc,ADV,Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
apud,apvd,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
certa,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sententia,sententia,NOM1,Case=Abl|Numb=Sing
nihil,nihil,PROind,Case=Ind
ab,ab,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
sacerdotibus,sacerdos,NOM3,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
synodum,synodvs,NOM2,Case=Acc|Numb=Sing
conuenerant,convenio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
finiri,finio,VER,Mood=Inf|Tense=Pres|Voice=Pass
cum,cvm,CONsub,MORPH=empty
beatitudo,beatitvdo,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
inaequalitate,inaeqvalitas,NOM3,Case=Abl|Numb=Sing
causata,cavsor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
itineris,iter,NOM3,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
potuerit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
iniuriam,inivria,NOM1,Case=Acc|Numb=Sing
sustinere,svstineo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
absentiam,absentia,NOM1,Case=Acc|Numb=Sing
sancti,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
uiri,vir,NOM2,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
quidem,qvidem,ADV,Deg=Pos
optentura,obtendo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
interim,interim,ADV,Deg=Pos
tamen,tamen,ADV,Deg=Pos
uitia,vitivm,NOM2,Case=Nom|Numb=Plur
gratulantur,gratvlor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
cum,cvm,CONsub,MORPH=empty
praua,pravvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
uetus,vetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ambitio,ambitio,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
benedicto,benedictvm,ADJqua,Case=Abl|Numb=Sing|Voice=Pass
uiro,vir,NOM2,Case=Abl|Numb=Sing
sanctae,sanctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
uitae,vita,NOM1,Case=Gen|Numb=Sing
diu,div,ADV,Deg=Pos
uelit,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
habere,habeo,VER,Mood=Inf|Tense=Pres|Voice=Act
certamen,certamen,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
contra,contra,PRE,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
apostolicae,apostolicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
institutionis,institvtio,NOM3,Case=Gen|Numb=Sing
bona,bonvm,NOM2,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
praesumptis,praesvmo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
uim,vis,NOM3,Case=Acc|Numb=Sing
parietibus,paries,NOM3,Case=Dat|Numb=Plur
existimet,existimo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
confidendum,confido,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
o,o,INJ,MORPH=empty
uere,vere,ADV,Deg=Pos
digna,dignvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
causa,cavsa,NOM1,Case=Abl|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
coronae,corona,NOM1,Case=Dat|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
beata,beatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uita,vita,NOM1,Case=Nom|Numb=Sing
discingat,discingo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
dilatum,differo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
itaque,itaqve,CONcoo,MORPH=empty
iudicium,ivdicivm,NOM2,Case=Acc|Numb=Sing
nuntiamus,nvntio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
diuina,divinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
praecepta,praeceptvm,NOM2,Case=Acc|Numb=Plur
ei,is,PROdem,Case=Dat|Numb=Sing
uenerationis,veneratio,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
ore,os,NOM3,Case=Abl|Numb=Sing
promantur,promo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
ea,is,PROdem,Case=Acc|Numb=Plur
secutus,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
implesti,impleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
alius,alivs,PROind,Case=Nom|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
praeceptorum,praeceptvm,NOM2,Case=Gen|Numb=Plur
lator,lator,NOM3,Case=Nom|Numb=Sing
existere,exsisto,VER,Mood=Inf|Tense=Pres|Voice=Act
quam,qvam,ADVrel,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
dignus,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
apostoli,apostolvm,NOM2,Case=Gen|Numb=Sing
discipulus,discipvlvs,NOM2,Case=Nom|Numb=Sing
approbaris,approbo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
specialiter,specialiter,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
domine,dominvs,NOM2,Case=Voc|Numb=Sing
sancte,sanctvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
merito,merito,ADV,Deg=Pos
uenerabilis,venerabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pater,pater,NOM3,Case=Voc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
