form,lemma,pos,morph
IDEM,iones,ADJcar,Case=Acc|Numb=Sing
AVGG,avgelti,ADJcar,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
AD,acis,ADJcar,Case=Acc
OLVBRIVM,olto,NOM2,Case=Acc|Numb=Sing
P.,pvblivs,NOM2,Case=Nom|Numb=Sing
V,qvinqve,ADJcar,Case=Ind|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Nom|Numb=Sing
nihil,nihil,PROind,Case=Ind
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
iocundius,iocvndvs,ADJqua,Case=Nom|Deg=Comp
uel,vel,CONcoo,MORPH=empty
abundantia,abvndantia,NOM1,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
quiete,qvies,NOM3,Case=Abl|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
summa,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
felicitas,felicitas,NOM3,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quotiens,qvotiens,ADVrel,MORPH=empty
duo,dvo,ADJcar,Case=Nom|Numb=Plur
ista,iste,PROdem,Case=Nom|Numb=Plur
iunguntur,ivngo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
procul,procvl,ADV,Deg=Pos
dubio,dvbivm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sublimitas,svblimitas,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
perspicit,perspicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
gratae,gratvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
litterae,littera,NOM1,Case=Nom|Numb=Plur
tuae,tvvs,PROpos,Case=Nom|Numb=Plur
fuerint,svm,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
compressos,comprimo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
qui,qvi,PROrel,Case=Nom|Numb=Plur
sanctissimam,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
legem,lex,NOM3,Case=Acc|Numb=Sing
tumultu,tvmvltvs,NOM4,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
seditione,seditio,NOM3,Case=Abl|Numb=Sing
miscuerant,misceo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
annonam,annona,NOM1,Case=Acc|Numb=Sing
communis,commvnis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
omnium,omnis,PROind,Case=Gen|Numb=Plur
patriae,patria,NOM1,Case=Gen|Numb=Sing
paulatim,pavlatim,ADV,Deg=Pos
in,in,PRE,MORPH=empty
statum,statvs,NOM4,Case=Acc|Numb=Sing
pristinum,pristinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
redire,redeo,VER,Mood=Inf|Tense=Pres|Voice=Act
coepisse,coepio,VER,Mood=Inf|Tense=Perf|Voice=Act
testatae,testor,ADJqua,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
propemodum,propemodvm,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
stupemus,stvpeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
noto,notvs,NOM2,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
talem,talis,PROdem,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
futurum,svm,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
praesumpsimus,praesvmo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
detulerimus,defero,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=1
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
meritis,meritvm,NOM2,Case=Abl|Numb=Plur
praefecturam,praefectvra,NOM1,Case=Acc|Numb=Sing
qualem,qvalis,PROrel,Case=Acc|Numb=Sing
statim,statim,ADV,Deg=Pos
in,in,PRE,MORPH=empty
administrationis,administratio,NOM3,Case=Gen|Numb=Sing
exordiis,exordivm,NOM2,Case=Abl|Numb=Plur
inuenimus,invenio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
denique,deniqve,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
monemus,moneo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
illustris,illvstris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
auctoritas,avctoritas,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
eandem,idem,PROdem,Case=Acc|Numb=Sing
efficaciam,efficax,VER,Case=Acc|Numb=Sing
deuotionem,devotio,NOM3,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
custodiens,cvstodio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
penitus,penitvs,ADV,Deg=Pos
statum,statvs,NOM4,Case=Acc|Numb=Sing
plebis,plebs,NOM3,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
reformatione,reformatio,NOM3,Case=Abl|Numb=Sing
pristinae,pristinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
disciplinae,disciplina,NOM1,Case=Gen|Numb=Sing
uel,vel,CONcoo,MORPH=empty
necessariorum,necessarivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
prouisionibus,provisio,NOM3,Case=Dat|Numb=Plur
commodorum,commodvm,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
modestiae,modestia,NOM1,Case=Gen|Numb=Sing
gloria,gloria,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
bonis,bonvm,NOM2,Case=Dat|Numb=Plur|Deg=Pos
securitatis,secvritas,NOM3,Case=Gen|Numb=Sing
accumulet,accvmvlo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Olybri,olybrvs,NOM2,Case=Gen|Numb=Sing
parens,parens,NOM3,Case=Nom|Numb=Sing
karissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
atque,atqve,CONcoo,MORPH=empty
amantissime,amans,ADV,Deg=Sup
proprio,proprivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quippe,qvippe,CONcoo,Deg=Pos
cura,cvra,NOM1,Case=Nom|Numb=Sing
ingenio,ingenivm,NOM2,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
satis,satis,ADJqua,Case=Ind|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
inceptis,inceptvm,NOM2,Case=Abl|Numb=Plur
posteriora,postervs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
respondeant,respondeo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
ita,ita,ADV,Deg=Pos
origines,origo,NOM3,Case=Acc|Numb=Plur
criminum,crimen,NOM3,Case=Gen|Numb=Plur
metiaris,metior,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
ut,vt,CONsub,MORPH=empty
mansuetudinem,mansvetvdo,NOM3,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
correctionibus,correctio,NOM3,Case=Abl|Numb=Plur
singulorum,singvlvs,ADJdis,Case=Gen|Numb=Plur
aestimes,aestimo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
consulendam,consvlo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
cum,cvm,PRE,MORPH=empty
omnia,omnis,PROind,Case=Acc|Numb=Plur
ex,ex,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
aliqua,aliqvis,PROind,Case=Nom|Numb=Sing
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
confusio,confvsio,NOM3,Case=Nom|Numb=Sing
sponte,spons,NOM3,Case=Abl|Numb=Sing
praeuenias,praevenio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ac,ac,CONcoo,MORPH=empty
sic,sic,ADV,Deg=Pos
sollicite,sollicite,ADV,Deg=Pos
uerecunde,verecvnde,ADV,Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
compescas,compesco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
non,non,ADVneg,MORPH=empty
tam,tam,ADV,Deg=Pos
incitandi,incito,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Pass
necessitas,necessitas,NOM3,Case=Nom|Numb=Sing
relinquatur,relinqvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
quam,qvam,ADVrel,MORPH=empty
gratia,gratia,NOM1,Case=Abl|Numb=Sing
comprobandi,comprobo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
.,vnvs,ADJcar,Case=Gen|Numb=Plur
