form,lemma,pos,morph
Petimus,petimvs,NOM2,Case=Nom|Numb=Sing
clementiam,clementia,NOM1,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
piissimi,pivs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
et,et,CONcoo,MORPH=empty
clementissimi,clemens,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
imperatores,imperator,NOM3,Case=Nom|Numb=Plur
Honori,honorvs,NOM3,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
Theodosi,theodosvs,NOM2,Case=Gen|Numb=Sing
semper,semper,ADV,Deg=Pos
Augusti,avgvstvs,NOM2,Case=Gen|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Post,post,NOM3,Case=Nom|Numb=Sing
abscessum,abscedo,NOM4,Case=Acc|Numb=Sing
sancti,sanctvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Zosimi,zosimvs,NOM2,Case=Gen|Numb=Sing
papae,papae,NOM5,Numb=Sing
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Sing
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
Romae,roma,NOM1,Case=Loc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
mos,mos,NOM3,Case=Nom|Numb=Sing
uolebat,volo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
religionis,religio,NOM3,Case=Gen|Numb=Sing
disciplina,disciplina,NOM1,Case=Abl|Numb=Sing
dictabat,dicto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
plures,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
in,in,PRE,MORPH=empty
unum,vnvm,ADJcar,Case=Acc|Numb=Sing
conuenimus,convenio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
sacerdotes,sacerdos,NOM3,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
constituendo,constitvo,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass
successore,svccessor,NOM3,Case=Abl|Numb=Sing
communi,commvnis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
tractaremus,tracto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quoniam,qvoniam,CONsub,MORPH=empty
Lateranensem,lateranensis,ADJqua,Case=Acc|Numb=Sing
ecclesiam,ecclesia,NOM1,Case=Acc|Numb=Sing
obstrusis,obstrvdo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
paene,paene,ADV,Deg=Pos
omnibus,omnis,PROind,Case=Abl|Numb=Plur
ingressibus,ingressvs,NOM4,Case=Abl|Numb=Plur
archidiaconus,archidiaconvs,NOM2,Case=Nom|Numb=Sing
Eulalius,evlalivs,NOM2,Case=Nom|Numb=Sing
contemptis,contemno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
impie,impie,ADV,Deg=Pos
summi,svpervs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
sacerdotis,sacerdos,NOM3,Case=Gen|Numb=Sing
exsequiis,exseqviae,NOM1,Case=Abl|Numb=Plur
diaconibus,diaco,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
paucissimis,pavcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
presbyteris,presbyter,NOM1,Case=Abl|Numb=Plur
ac,ac,CONcoo,MORPH=empty
multitudine,mvltitvdo,NOM3,Case=Abl|Numb=Sing
turbatae,tvrbo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
plebis,plebs,NOM3,Case=Gen|Numb=Sing
obsederat,obsideo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
altero,alter,PROind,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
eandem,idem,PROdem,Case=Acc|Numb=Sing
ecclesiam,ecclesia,NOM1,Case=Acc|Numb=Sing
ubi,vbi,ADVrel,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
ab,ab,PRE,MORPH=empty
omnibus,omnis,PROind,Case=Abl|Numb=Plur
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
constitutum,constitvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
habita,habeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
omnium,omnis,PROind,Case=Gen|Numb=Plur
collatione,collatio,NOM3,Case=Abl|Numb=Sing
properauimus,propero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ibi,ibi,ADV,Deg=Pos
-que,qvove,CONcoo,MORPH=empty
participato,participo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
Christiana,christianvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
plebe,plebs,NOM6,Case=Abl|Numb=Sing
consilio,consilivm,NOM2,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
iussit,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
elegimus,eligo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
uenerabilem,venerabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uirum,vir,NOM2,Case=Acc|Numb=Sing
Bonifatium,bonifativm,NOM2,Case=Acc|Numb=Sing
ueterem,vetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
presbyterum,presbyter,NOM2,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
lege,lex,NOM3,Case=Abl|Numb=Sing
doctissimum,doctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
ac,ac,CONcoo,MORPH=empty
bonis,bonvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
moribus,mos,NOM3,Case=Abl|Numb=Plur
comprobatum,comprobo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
quod,qvod,CONsub,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
magis,magis,ADV,Deg=Comp
ornabat,orno,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
inuitum,invitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
acclamatione,acclamatio,NOM3,Case=Abl|Numb=Sing
totius,totvs,PROind,Case=Gen|Numb=Sing
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
consensu,consensvs,NOM4,Case=Abl|Numb=Sing
meliorum,bonvs,ADJqua,Case=Gen|Numb=Plur|Deg=Comp
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
asciuimus,ascisco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
institutionis,institvtio,NOM3,Case=Gen|Numb=Sing
ordine,ordo,NOM3,Case=Abl|Numb=Sing
consecratum,consecro,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
subscribentibus,svbscribo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
plus,mvltvm,ADV,Deg=Comp
minus,parvm,ADV,Deg=Comp
septuaginta,septvaginta,ADJcar,Case=Ind
presbyteris,presbyter,NOM1,Case=Abl|Numb=Plur
astantibus,asto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
nouem,novem,ADJcar,Case=Ind
diuersarum,diversvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
prouinciarum,provincia,NOM1,Case=Gen|Numb=Plur
episcopis,episcops,NOM3,Case=Gen|Numb=Sing
benedictionem,benedictio,NOM3,Case=Acc|Numb=Sing
competenti,competentvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
