form,lemma,pos,morph
Gestis,gesti,NOM2,Case=Dat|Numb=Plur
omnibus,omnis,PROind,Case=Abl|Numb=Plur
recensitis,recenseo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
laudanda,lavdo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
sublimitatis,svblimitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
relatione,relatio,NOM3,Case=Abl|Numb=Sing
perclaruit,perclaresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
ordinatione,ordinatio,NOM3,Case=Abl|Numb=Sing
uenerabilis,venerabilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sacerdotii,sacerdotivm,NOM2,Case=Gen|Numb=Sing
quietem,qvies,NOM3,Case=Acc|Numb=Sing
ueterem,vetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
paucorum,pavci,NOM2,Case=Gen|Numb=Plur
insolentiam,insolentia,NOM1,Case=Acc|Numb=Sing
attemptare,attento,VER,Mood=Inf|Tense=Pres|Voice=Act
uoluisse,volo,VER,Mood=Inf|Tense=Perf|Voice=Act
.,pes,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
post,post,PRE,MORPH=empty
abscessum,abscessvs,NOM4,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
uenerabilis,venerabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uiri,vir,NOM2,Case=Gen|Numb=Sing
Zosimi,zosimvs,NOM2,Case=Gen|Numb=Sing
circa,circa,PRE,MORPH=empty
meritum,meritvs,NOM2,Case=Acc|Numb=Sing
Eulalii,evlalivs,NOM2,Case=Gen|Numb=Sing
ordine,ordo,NOM3,Case=Abl|Numb=Sing
subrogandi,svbrogo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
communi,commvnis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
concinens,concino,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
multitudo,mvltitvdo,NOM3,Case=Nom|Numb=Sing
sonuisset,sono,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
plena,plenvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
erga,erga,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
regula,regvla,NOM1,Case=Nom|Numb=Sing
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
posceret,posco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
disciplinae,disciplina,NOM1,Case=Gen|Numb=Sing
successoris,svccessor,NOM3,Case=Gen|Numb=Sing
confirmatio,confirmatio,NOM3,Case=Nom|Numb=Sing
custodiret,cvstodio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
uehementer,vehementer,ADV,Deg=Pos
miramur,miror,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
aliquos,aliqvis,PROind,Case=Acc|Numb=Plur
extitisse,exsisto,VER,Mood=Inf|Tense=Perf|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Plur
sollemnitate,sollemnitas,NOM3,Case=Abl|Numb=Sing
contempta,contemno,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
circa,circa,PRE,MORPH=empty
ordinationem,ordinatio,NOM3,Case=Acc|Numb=Sing
alterius,alter,PROind,Case=Gen|Numb=Sing
festinarent,festino,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
quorum,qvi,PROrel,Case=Gen|Numb=Plur
castigandum,castigo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
factum,factvm,VER,Case=Acc|Numb=Sing|Voice=Pass|Person=3
mansuetudinem,mansvetvdo,NOM3,Case=Acc|Numb=Sing
