form,lemma,pos,morph
Pridie,pridie,NOM2,Case=Voc|Numb=Sing
quam,qvam,ADVint,MORPH=empty
has,hic,PROdem,Case=Acc|Numb=Plur
daremus,do,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
reuersis,revertor,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
ex,ex,PRE,MORPH=empty
Africa,africa,NOM1,Case=Abl|Numb=Sing
fratribus,frater,NOM3,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Abl|Numb=Plur
quorum,qvi,PROrel,Case=Gen|Numb=Plur
expectatione,exspectatio,NOM3,Case=Abl|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
pendere,pendeo,VER,Mood=Inf|Tense=Pres|Voice=Act
uidisti,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
optatissime,optate,ADV,Deg=Sup
sanctorum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
carissimorum,carvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
uirorum,vir,NOM2,Case=Gen|Numb=Plur
inde,inde,ADV,Deg=Pos
epistulas,epistola,NOM1,Case=Acc|Numb=Plur
receperamus,recipio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Aurelii,avrelivs,NOM2,Case=Gen|Numb=Sing
Alypii,alypivs,NOM2,Case=Gen|Numb=Sing
Augustini,avgvstinvs,NOM2,Case=Gen|Numb=Sing
Profuturi,profvtvrvs,NOM2,Case=Gen|Numb=Sing
Seueri,severi,NOM2,Case=Gen|Numb=Sing
iam,iam,ADV,Deg=Pos
omnium,omnis,PROind,Case=Gen|Numb=Plur
pariter,pariter,ADV,Deg=Pos
episcoporum,episcopvs,NOM3,Case=Gen|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
ergo,ergo,CONcoo,MORPH=empty
tot,tot,PROdem,Case=Ind
sanctorum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
talium,talis,PROdem,Case=Gen|Numb=Plur
recentissimis,recens,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
sermonibus,sermo,NOM3,Case=Abl|Numb=Plur
gratulantes,gratvlor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
properauimus,propero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
referre,refero,VER,Mood=Inf|Tense=Pres|Voice=Act
laetitiam,laetitia,NOM1,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
expectatum,exspecto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
peregrinatione,peregrinatio,NOM3,Case=Abl|Numb=Sing
sollicita,sollicitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gaudium,gavdivm,NOM2,Case=Acc|Numb=Sing
festiuissimis,festivvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
conferremus,confero,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
indiciis,indicivm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
si,si,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
eadem,idem,PROdem,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
uenerabilibus,venerabilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
amantissimis,amans,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
uiris,vir,NOM2,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
aliarum,alivs,PROind,Case=Gen|Numb=Plur
aduentus,adventvs,NOM4,Case=Acc|Numb=Plur
nauium,navis,NOM3,Case=Gen|Numb=Plur
comperisti,comperio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
per,per,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
