form,lemma,pos,morph
Circumcelliones,circvmcellio,NOM3,Case=Nom|Numb=Plur
illos,ille,PROdem,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
clericos,clericvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
partis,pars,NOM3,Case=Acc|Numb=Plur
Donati,donativs,NOM2,Case=Gen|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
Hipponiensi,hipponiensis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
iudicium,ivdicivm,NOM2,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
factis,factvm,NOM2,Case=Abl|Numb=Plur
eorum,is,PROdem,Case=Gen|Numb=Plur
publicae,pvblicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
disciplinae,disciplina,NOM1,Case=Gen|Numb=Sing
cura,cvra,NOM1,Case=Abl|Numb=Sing
deduxerat,dedvco,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
tua,tvvs,PROpos,Case=Abl|Numb=Sing
nobilitate,nobilitas,NOM3,Case=Abl|Numb=Sing
comperi,comperio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act
auditos,avdio,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
plurimos,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
eorum,is,PROdem,Case=Gen|Numb=Plur
de,de,PRE,MORPH=empty
homicidio,homicidivm,NOM2,Case=Abl|Numb=Sing
quod,qvod,PROrel,Case=Acc
in,in,PRE,MORPH=empty
Restitutum,restitvtvs,NOM2,Case=Acc|Numb=Sing
catholicum,catholicvs,ADJqua,Case=Acc|Numb=Sing
presbyterum,presbyter,NOM2,Case=Acc|Numb=Sing
commiserunt,committo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
caede,caedes,NOM3,Case=Abl|Numb=Sing
Innocentii,innocentivs,NOM2,Case=Gen|Numb=Sing
alterius,alter,PROind,Case=Gen|Numb=Sing
catholici,catholicvs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
presbyteri,presbo,VER,Mood=Inf|Tense=Pres|Voice=Dep
atque,atqve,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
oculo,ocvlvs,NOM2,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
effosso,effodio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
digito,digitvs,NOM2,Case=Abl|Numb=Sing
praeciso,praecido,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
confessos,confiteor,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVrel,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
sollicitudo,sollicitvdo,NOM3,Case=Nom|Numb=Sing
maxima,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
incussa,incvtio,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
sublimitas,svblimitas,NOM3,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
censeat,censeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
eos,is,PROdem,Case=Acc|Numb=Plur
tanta,tantvs,PROdem,Case=Nom|Numb=Sing
legum,lex,NOM3,Case=Gen|Numb=Plur
seueritate,severitas,NOM3,Case=Abl|Numb=Sing
plectendos,plecto,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
ut,vt,CONsub,MORPH=empty
qualia,qvalis,PROrel,Case=Acc|Numb=Plur
fecerunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
talia,talis,PROdem,Case=Acc|Numb=Plur
patiantur,patior,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
ideoque,ideoqve,ADV,Deg=Pos
his,hic,PROdem,Case=Abl|Numb=Plur
litteris,littera,NOM1,Case=Abl|Numb=Plur
obtestor,obtestor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
fidem,fides,NOM5,Case=Acc|Numb=Sing
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
habes,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
Christi,christvs,NOM2,Case=Gen|Numb=Sing
misericordiam,misericordia,NOM1,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
facias,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
nec,nec,CONcoo,MORPH=empty
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
omnino,omnino,ADV,Deg=Pos
permittas,permitto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quamuis,qvamvis,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
interitu,interitvs,NOM4,Case=Abl|Numb=Sing
dissimulare,dissimvlo,VER,Mood=Inf|Tense=Pres|Voice=Act
