form,lemma,pos,morph
Debitum,debitvs,NOM2,Case=Acc|Numb=Sing
flagito,flagito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
epistulae,epistola,NOM1,Case=Dat|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
misi,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
uolui,volo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
primo,primo,ADJadv.ord,Deg=Sup
illud,ille,PROdem,Case=Acc|Numb=Sing
discere,disco,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvi,PROrel,Case=Acc|Numb=Sing
interrogaui,interrogo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
postea,postea,ADV,Deg=Pos
hoc,hic,PROdem,Case=Acc|Numb=Sing
requirere,reqviro,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
narrem,narro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quia,qvia,CONsub,MORPH=empty
dignaris,dignor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
quae,qvi,PROrel,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
inpatientem,impatiens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
festinarem,festino,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
nosse,nosco,VER,Mood=Inf|Tense=Perf|Voice=Act
si,si,CONsub,MORPH=empty
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
uita,vita,NOM1,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quendam,qvidam,PROind,Case=Acc|Numb=Sing
puerum,pver,NOM2,Case=Acc|Numb=Sing
habui,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
presbyteri,presbo,VER,Mood=Inf|Tense=Pres|Voice=Dep
Armeni,armenivs,NOM2,Case=Gen|Numb=Sing
Memlonitani,memlonitanvs,NOM2,Case=Gen|Numb=Sing
filium,filivs,NOM2,Case=Acc|Numb=Sing
notarium,notarivs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
