form,lemma,pos,morph
Implestis,implestis,NOM3,Case=Gen|Numb=Sing
gaudio,gavdivm,NOM2,Case=Abl|Numb=Sing
cor,cor,NOM3,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Gen|Numb=Plur
tanto,tanto,ADV,Deg=Pos
iucundius,ivcvndvs,ADJqua,Numb=Sing|Deg=Comp
quanto,qvanto,ADVrel,MORPH=empty
carius,carvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
tanto,tanto,ADV,Deg=Pos
gratius,gratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quanto,qvanto,ADVrel,MORPH=empty
citius,cito,ADV,Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
uestrae,vester,PROpos,Case=Gen|Numb=Sing
namque,namqve,CONcoo,MORPH=empty
stirpis,stirps,NOM3,Case=Gen|Numb=Sing
sanctimoniam,sanctimonia,NOM1,Case=Acc|Numb=Sing
uirginalem,virginalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quoniam,qvoniam,CONsub,MORPH=empty
quacumque,qvicvmqve,PROrel,Case=Abl|Numb=Sing
innotuistis,innotesco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ac,ac,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
ubique,vbiqve,ADV,Deg=Pos
fama,fama,NOM1,Case=Abl|Numb=Sing
celeberrima,celeber,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
praedicat,praedico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uelocissimum,velox,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
uolatum,volatvs,NOM4,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
fideliore,fidelis,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
atque,atqve,CONcoo,MORPH=empty
certiore,certvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
litterarum,littera,NOM1,Case=Gen|Numb=Plur
nuntio,nvntivs,NOM2,Case=Abl|Numb=Sing
praeuenistis,praevenio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
nos,nos,PROper,Case=Acc|Numb=Plur
fecistis,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
exultare,exsvlto,VER,Mood=Inf|Tense=Pres|Voice=Act
de,de,PRE,MORPH=empty
cognito,cognosco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tam,tam,ADV,Deg=Pos
excellentissimo,excellens,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
bono,bonvm,NOM2,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
dubitare,dvbito,VER,Mood=Inf|Tense=Pres|Voice=Act
de,de,PRE,MORPH=empty
audito,avdio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Sing
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
explicet,explico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quis,qvis,PROint,Case=Nom|Numb=Sing
digno,dignvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
praeconio,praeconivm,NOM2,Case=Abl|Numb=Sing
prosequatur,proseqvor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
quantum,qvantvm,ADVrel,MORPH=empty
incomparabiliter,incomparabiliter,ADV,Deg=Pos
gloriosius,gloriosvs,ADJqua,Case=Acc|Deg=Comp
atque,atqve,CONcoo,MORPH=empty
fructuosius,frvctvose,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
uestro,vester,PROpos,Case=Abl|Numb=Sing
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
feminas,femina,NOM1,Case=Acc|Numb=Plur
