form,lemma,pos,morph
Et,et,CONcoo,MORPH=empty
factum,factvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
adpropinquasset,appropinqvo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Bethphage,bethimages,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
Bethaniam,bethania,NOM1,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
montem,mons,NOM3,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
oliueti,olivetvm,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
misit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
duos,dvo,ADJcar,Case=Acc|Numb=Plur
discipulos,discipvlvs,NOM2,Case=Acc|Numb=Plur
dicens,dico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ite,eo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
castellum,castellvm,NOM2,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
contra,contra,PRE,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
introeuntes,introeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
inuenietis,invenio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2
pullum,pvllvs,NOM2,Case=Acc|Numb=Sing
asinae,asina,NOM1,Case=Gen|Numb=Sing
adligatum,alligo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
nemo,nemo,PROind,Case=Nom|Numb=Sing
sedit,sedeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
pulchre,pvlchre,ADV,Deg=Pos
relictis,relinqvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Iudaeis,ivdaei,NOM2,Case=Abl|Numb=Plur
habitaturus,habito,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
in,in,PRE,MORPH=empty
affectibus,affectvs,NOM4,Case=Abl|Numb=Plur
gentium,gens,NOM3,Case=Gen|Numb=Plur
templum,templvm,NOM2,Case=Acc|Numb=Sing
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
ascendit,ascendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
enim,enim,CONcoo,MORPH=empty
templum,templvm,NOM2,Case=Nom|Numb=Sing
