form,lemma,pos,morph
Non,non,NOM3,Case=Ind
absurdum,absvrdvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ut,vt,ADVrel,MORPH=empty
opinor,opinor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
de,de,PRE,MORPH=empty
generatione,generatio,NOM3,Case=Abl|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
confecimus,conficio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
opus,opvs,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
certe,certe,ADV,Deg=Pos
infructuosum,infrvctvosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dominicis,dominicvs,NOM2,Case=Dat|Numb=Plur|Deg=Pos
diutius,div,ADV,Deg=Comp
inhaerere,inhaereo,VER,Mood=Inf|Tense=Pres|Voice=Act
maioribus,maiores,NOM3,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
nam,nam,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
magnum,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mare,mare,NOM3,Case=Acc|Numb=Sing
litorali,litoralis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
parant,paro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nauigatione,navigatio,NOM3,Case=Abl|Numb=Sing
transmittere,transmitto,VER,Mood=Inf|Tense=Pres|Voice=Act
altioris,altvs,ADJqua,Case=Gen|Numb=Sing|Deg=Comp
conpendium,compendivm,NOM2,Case=Acc|Numb=Sing
cursus,cvrsvs,NOM4,Case=Acc|Numb=Plur
itidem,itidem,ADV,Deg=Pos
ut,vt,ADVrel,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
fiduciae,fidvcia,NOM1,Case=Gen|Numb=Sing
infirmitate,infirmitas,NOM3,Case=Abl|Numb=Sing
uitantes,vito,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
agrum,ager,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
urbes,vrbs,NOM3,Case=Nom|Numb=Plur
litore,litvs,NOM3,Case=Abl|Numb=Sing
deductas,dedvco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
capti,capio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
locorum,locvs,NOM2,Case=Gen|Numb=Plur
decore,decvs,NOM3,Case=Abl|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
inuisunt,inviso,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quanto,qvanto,ADVrel,MORPH=empty
magis,magis,ADV,Deg=Comp
nos,nos,PROper,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
tanto,tantvs,PROdem,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
elementorum,elementvm,NOM2,Case=Gen|Numb=Plur
sed,sed,CONcoo,MORPH=empty
gestorum,gero,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
caelestium,caelestia,NOM3,Case=Gen|Numb=Plur|Deg=Pos
siti,sitis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
profundo,profvndvs,NOM2,Case=Abl|Numb=Sing
uiciniores,vicinvs,ADJqua,Case=Acc|Numb=Plur
legere,lego,VER,Mood=Inf|Tense=Pres|Voice=Act
portus,portvs,NOM4,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
frequentes,freqvens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
amare,amo,VER,Mood=Inf|Tense=Pres|Voice=Act
debemus,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
excursus,excvrsvs,NOM4,Case=Nom|Numb=Plur
ne,ne,CONsub,MORPH=empty
qui,qvis,PROind,Case=Nom|Numb=Sing
longae,longvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
nauigationis,navigatio,NOM3,Case=Gen|Numb=Sing
taedio,taedivm,NOM2,Case=Abl|Numb=Sing
fatigatus,fatigo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fastidii,fastidivm,NOM2,Case=Gen|Numb=Sing
uomitum,vometvs,NOM3,Case=Acc|Numb=Plur
tenere,teneo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
