form,lemma,pos,morph
Exinde,exindes,NOM7,Case=Nom|Numb=Sing
relicta,relinqvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
militia,militia,NOM1,Case=Abl|Numb=Sing
sanctum,sancio,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Hilarium,hilarivs,NOM2,Case=Acc|Numb=Sing
Pictauae,pictavvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
episcopum,episcopvs,NOM2,Case=Gen|Numb=Plur
ciuitatis,civitas,NOM3,Case=Gen|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
tunc,tvnc,ADV,Deg=Pos
in,in,PRE,MORPH=empty
Dei,dei,NOM2,Case=Gen|Numb=Sing
rebus,res,NOM5,Case=Abl|Numb=Plur
spectata,specto,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Voice=Pass
et,et,CONcoo,MORPH=empty
cognita,cognosco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fides,fides,NOM5,Case=Nom|Numb=Sing
habebatur,habeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
expetiit,expeto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
aliquamdiu,aliqvamdiv,ADV,Deg=Pos
apud,apvd,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
commoratus,commoror,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Dat|Numb=Sing
temptauit,tento,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
idem,idem,PROdem,Case=Nom|Numb=Sing
Hilarius,hilarivs,NOM2,Case=Nom|Numb=Sing
inposito,impono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
diaconatus,diaconatvs,ADJqua,Case=Nom|Numb=Sing|Tense=Perf
officio,officivm,NOM2,Case=Abl|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
eum,is,PROdem,Case=Acc|Numb=Sing
artius,arte,ADJqua,Numb=Sing|Deg=Comp
inplicare,implico,VER,Mood=Inf|Tense=Pres|Voice=Act
