form,lemma,pos,morph
O,o,NOM2,Case=Voc|Numb=Sing
Nazarene,nazarena,NOM2,Case=Voc|Numb=Sing
lux,lvx,NOM3,Case=Voc|Numb=Sing
Bethlem,bethles,NOM3,Case=Acc|Numb=Sing
uerbum,verbvm,NOM2,Case=Acc|Numb=Sing
Patris,pater,NOM3,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
partus,partvs,NOM4,Case=Nom|Numb=Sing|Tense=Perf
alui,alvvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act
uirginalis,virginalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
protulit,profero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
adesto,assvm,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
castis,castvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Christe,christe,NOM2,Case=Voc|Numb=Sing
parsimoniis,parsimonia,NOM1,Case=Abl|Numb=Plur
festum,festvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvivis,ADV,MORPH=empty
nostrum,noster,PROpos,Case=Acc|Numb=Sing
rex,rex,NOM3,Case=Nom|Numb=Sing
serenus,serenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aspice,aspicio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ieiuniorum,ieivnvs,ADJqua,Case=Gen|Numb=Plur
dum,dvm,CONsub,MORPH=empty
litamus,lito,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
uictimam,victima,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nil,nihil,PROind,Case=Ind
hoc,hic,PROdem,Case=Abl|Numb=Sing
profecto,profecto,ADV,Deg=Pos
purius,pvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
mysterio,mysterivm,NOM2,Case=Dat|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
fibra,fibra,NOM1,Case=Nom|Numb=Sing
cordis,cor,NOM3,Case=Gen|Numb=Sing
expiatur,expio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
uiuidi,vividvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
intemperata,intemperatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
quo,qvi,PROrel,Case=Abl
domantur,domo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
