form,lemma,pos,morph
Quicumque,qvicvmqve,PROrel,Case=Nom|Numb=Sing
Christum,christvs,NOM2,Case=Acc|Numb=Sing
quaeritis,qvaero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
altum,altvm,NOM2,Case=Acc|Numb=Sing
tollite,tollo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
illic,illic,ADV,Deg=Pos
licebit,licet,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
uisere,viso,VER,Mood=Inf|Tense=Pres|Voice=Act
signum,signvm,NOM2,Case=Acc|Numb=Sing
perennis,perennis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
gloriae,gloria,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Sing
stella,stella,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
solis,sol,NOM3,Case=Gen|Numb=Sing
rotam,rota,NOM1,Case=Acc|Numb=Sing
uincit,vinco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
decore,decvs,NOM3,Case=Abl|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
lumine,lvmen,NOM3,Case=Abl|Numb=Sing
uenisse,venio,VER,Mood=Inf|Tense=Perf|Voice=Act
terris,terra,NOM1,Case=Abl|Numb=Plur
nuntiat,nvntio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
carne,caro,NOM3,Case=Abl|Numb=Sing
terrestri,terrestris,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
Deum,devs,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
illa,ille,PROdem,Case=Nom|Numb=Sing
seruit,servio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
noctibus,nox,NOM3,Case=Abl|Numb=Plur
secuta,seqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
lunam,lvna,NOM1,Case=Acc|Numb=Sing
menstruam,menstrvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
sola,solvs,PROind,Case=Nom|Numb=Sing
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
possidens,possideo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
dierum,dies,NOM5,Case=Gen|Numb=Plur
temperat,tempero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Arctoa,arctovs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quamuis,qvamvis,CONsub,MORPH=empty
sidera,sidvs,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
retortis,retorqveo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
motibus,motvs,NOM4,Case=Abl|Numb=Plur
obire,obeo,VER,Mood=Inf|Tense=Pres|Voice=Act
nolint,nolo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
attamen,attamen,ADV,Deg=Pos
plerumque,plervmqve,ADV,Deg=Pos
sub,svb,PRE,MORPH=empty
nimbis,nimbvs,NOM2,Case=Abl|Numb=Plur
latent,lateo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Nom|Numb=Sing
sidus,sidvs,NOM3,Case=Nom|Numb=Sing
aeternum,aeternvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
manet,maneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
haec,hic,PROdem,Case=Nom|Numb=Sing
stella,stella,NOM1,Case=Nom|Numb=Sing
nunquam,nvmqvam,ADVneg,MORPH=empty
mergitur,mergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
nec,nec,CONcoo,MORPH=empty
nubis,nvbes,NOM3,Case=Nom|Numb=Sing
occursu,occvrsvs,NOM4,Case=Abl|Numb=Sing
abdita,abdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
obumbrat,obvmbro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obductam,obdvco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
facem,fax,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
tristis,tristis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cometa,cometvm,NOM2,Case=Acc|Numb=Plur
intercidat,intercido,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
quod,qvis,PROind,Case=Nom|Numb=Sing
astrum,astrvm,NOM2,Case=Acc|Numb=Sing
Sirio,sirivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
feruet,ferveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uapore,vapor,NOM3,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
Dei,devs,NOM2,Case=Gen|Numb=Sing
sub,svb,PRE,MORPH=empty
luce,lvx,NOM3,Case=Abl|Numb=Sing
destructum,destrvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cadat,cado,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
en,en,INJ,MORPH=empty
Persici,persicvs,NOM2,Case=Gen|Numb=Sing
ex,ex,PRE,MORPH=empty
